avgX_Vel,stdX_Vel,medianX_Vel,avgX_Acc,stdX_Acc,medianX_Acc,avgY_Vel,stdY_Vel,medianY_Vel,avgY_Acc,stdY_Acc,medianY_Acc,Space_Headway
23.70348313884348,4.7886209120506145,23.39750000042841,0.07818968160487408,2.8677955371853034,0.0,21.412004353397457,4.543436649571007,21.365000000805594,0.0965597854477747,3.691787337052521,-0.0,48.380251376231
25.333577435066843,4.87461664283524,25.839999997988343,0.6014878282393901,6.436881829250675,0.0,22.99709708454444,4.496559476567132,24.329999999608845,-0.3537790300906009,6.552388038124808,-0.0,18.30923854996931
28.812428292992372,6.411222840941343,29.64499999769032,0.06454732730081113,5.189678063984307,0.0,24.55296941051173,5.615647096592872,24.910000000381842,-0.05436155021710291,5.295069937678705,-0.0,121.47570574919057
29.903550510084607,10.30095662919586,29.07500000204891,1.027691692741689,5.396159038990277,2.3283064365386963e-08,26.413357681090925,8.021704436221146,25.544999999692664,-0.7847698312600959,6.001301517080299,-5.820766091346741e-09,18.6175783952708
22.692588572350783,6.228785607403447,20.260000000707805,-0.02440598500912159,3.215691464655306,0.0,20.55226055429986,5.085563977440602,18.717499999329448,0.12894535302437263,4.275521593310594,-0.0,43.3089154533655
23.784705811066676,5.379875466423041,23.03499999921769,0.25640631490991267,4.4305482529366556,0.0,21.601520009168226,4.99230501831692,21.574999999720603,-0.04423026659397953,4.637570625054823,-0.0,11.777106331031426
24.383446609237325,5.812657390576509,24.30000000167638,0.3723021556129253,3.193739296740909,0.0,22.194542973349265,5.150093249024619,23.37999999988824,-0.15351432112158983,3.8190400372114635,-0.0,27.375909562934332
20.35889886344552,4.546387109074406,18.804999999701977,-0.03907380773102924,2.771512997230378,0.0,18.534966059525505,3.8373552130204183,18.985000000684522,0.1412468588725583,3.5232660890148053,-0.0,30.827654249945
30.203933496319394,9.446011701097392,28.61500000115484,0.9146806777622499,5.005284982223989,0.0,26.649942334305567,7.4557455003859,25.732500000158325,-0.6679407820062578,5.469363641516796,-0.0,31.21570821811303
25.852448362727742,5.92514203071345,26.72499999869615,0.19613244318074335,3.4227111021830563,0.0,23.53813274041608,4.417651505479984,23.5999999998603,-0.04349501973286596,3.7507270462726807,-0.0,59.26913757010338
22.791185585669172,6.550132412022018,23.78999999957159,0.679756324188511,6.608263045216816,0.0,20.223472534629337,5.1020553126597585,19.072499999892898,-0.4949780957645946,6.3422405764872325,-0.0,10.295935729083599
22.43302623331233,6.302228864645724,20.675000003539026,0.013556335224263064,3.6288273861328277,0.0,20.316307583416993,5.210202961249927,18.510000000242144,0.1165245660277404,4.445176315487481,-0.0,9.695656324579243
23.87725738504919,5.221528379771361,23.49500000011176,0.17821089363360632,3.587109994984064,0.0,21.66201118175281,4.754943789422202,21.40999999945052,0.08784067325171188,4.090848250775959,-0.0,23.39692596511347
25.787027810265556,6.023432285839931,26.21999999973923,0.381401913053587,3.9659642889685043,0.0,23.353869310209017,5.085933301779435,24.28499999921769,-0.13769597912462705,4.7502336017974,-0.0,26.657403825128394
30.624360833531917,8.720876735585227,29.96999999973923,0.9884697772186777,4.7350755792176615,2.3283064365386963e-08,27.07875640683957,6.88248293312598,26.354999999748543,-0.7151367759951971,4.855984425925458,-2.9103830456733704e-09,21.597470386986576
25.668878214712777,3.9573498796223374,26.230000001378357,0.2862821085131629,4.273137326042907,0.0,21.578147853796896,3.779413217646707,22.21499999985099,-0.062038199302505766,4.934112134177204,-0.0,89.65472632142644
25.105103138089756,6.16496861830975,24.127500001341105,0.09337606045056368,3.5885329796950156,0.0,22.09523310339607,5.327513215091541,23.254999999771826,0.10964904922637035,3.8246938828244166,-0.0,23.73304450597896
25.127744364830892,5.800179462067871,23.54750000173226,0.3281318360288931,4.46238997668833,0.0,22.578141270444373,5.251393538989817,23.060000000405125,-0.08752766957154959,4.850002394315569,-0.0,21.908485284571316
20.96181042842443,5.182539240104096,19.00499999988824,0.33180498575933187,4.328012521478898,-2.3283064365386963e-08,19.30251668327214,4.071272429901893,18.514999999897555,-0.19358306625131474,4.876642173218277,-0.0,33.06186459947579
23.50569253062744,4.9921936235100635,23.284999998286366,0.04721315482255339,3.3797036558142417,0.0,21.18799394003629,4.390472846460703,21.237500000279397,0.11924596326397824,4.275026393361086,-0.0,18.506962752971646
26.40020573138797,6.170098059450135,28.089999998919666,0.38590925024729755,6.3887359858423824,0.0,23.926001769670076,5.232862692038586,24.87500000046566,-0.23735475731565556,6.434619969016508,-0.0,25.97422572751982
27.837566804238854,7.398847161526803,27.12999999988824,-0.09375969209262942,6.9496272273317965,0.0,23.0180523873015,6.6902609634434365,20.770000000484288,0.044458802006828245,6.540401829517469,-0.0,36.4030778033694
24.582220877514835,5.6901923577399005,24.12000000011176,0.6251148382203946,5.989763143732656,0.0,22.10264035564456,5.649574167403224,23.290000000270084,-0.45375100522888134,6.331686777292825,-0.0,32.54151302326894
22.811801085923737,6.946381604824244,22.415000000037253,0.5658798047510105,4.1321471342665665,0.0,20.317873679612212,5.0554045515991515,19.187500000698492,-0.42245383552010457,4.746142265163221,-0.0,12.590557672602124
21.569851804891492,4.947548796824893,20.182499999646097,-0.08082418359273864,3.738984588219792,0.0,19.635032366155965,4.339913314346775,19.769999999552965,0.19280315389264585,4.395501932303201,-0.0,30.25733933434355
24.75190938211317,5.836195426568412,23.68500000331551,0.3347930952609273,4.250853439179762,0.0,22.48420187762086,5.040809095066116,24.272500000079162,-0.11887518515633615,4.442200877517138,-0.0,40.805006013231214
23.00237998655995,5.427964604882831,22.21499999985099,0.17656161639714685,4.774000115943474,0.0,20.772062429845754,4.870848500922383,20.35250000015367,-0.016483283056755726,4.9614525564444945,-0.0,27.163224266508433
23.648179612292243,6.628875742506399,22.964999999385327,0.031234819666313047,3.41848666016226,0.0,21.36214277456541,5.837147125884113,20.06249999976717,0.10647033720624496,4.0765341688711265,-0.0,31.86697754966853
21.28175975414539,4.668283081064542,20.230000000447035,-0.012668172921100722,2.9572103055805825,0.0,18.785578590027388,3.452121992391277,18.885000000009313,0.11314025609257233,3.4020823223466854,-0.0,10.113415820215643
22.48235232754513,5.74702411140025,21.494999998249114,0.18075251600007353,3.0708436747805745,0.0,20.27796116375955,4.972477219019263,19.81000000028871,-0.014096089721473172,3.9656010330544604,-0.0,26.39271942711159
22.611344862799477,5.129775053403682,22.199999997392297,0.25912052359072074,5.233705708396352,0.0,20.40818028491352,4.664268973494234,19.77000000071712,-0.10133331538320832,5.3531442178031385,-0.0,29.593730186463024
23.23245592722132,4.198519230580536,23.37999999988824,0.25025059908279373,5.465185359685327,0.0,21.154973432799878,3.3956781176190174,21.314999999012798,-0.03896046356069768,5.405605477622185,-0.0,19.949924946580204
21.817322899914895,6.277903759291172,20.794999999925494,0.594006259484483,5.672591651561966,0.0,19.258752544372832,5.14599769059686,17.445000000298023,-0.43119139696635905,5.607971724050419,-0.0,22.020621216650497
22.341374435489264,5.776929622964482,20.03000000026077,0.2967955302093351,5.837437538498288,0.0,20.345124403779927,4.743818941360793,18.53000000002794,-0.1439683095648591,6.1665956480341135,-0.0,8.135575258567927
23.942589055607332,5.766182543400097,23.57500000158325,0.09821635067746591,4.321309055640054,0.0,21.417637148573245,5.0992498910939785,22.13999999978114,0.08961236278444945,5.16396078320318,-0.0,14.438434396470273
25.40282923834491,4.5636013402279,26.434999997727573,0.029838300393414823,3.5243158475681726,0.0,21.682900333347465,4.205704505457731,22.924999999813735,0.09187005269647676,4.090119303704887,-0.0,121.92712295757948
24.322711693140786,5.371359132634812,23.39499999769032,0.2650166464044708,3.9601998985153126,0.0,22.12288150372885,4.428615199178033,23.687499999650754,-0.053881570332160865,5.340033940854258,-0.0,18.218544562241178
22.959445983044265,6.090724065706656,22.6949999993667,0.14739526028135286,3.3971694893828843,0.0,20.576068064454084,5.229934915231141,19.544999999925494,-0.040521232910050595,4.251027684008634,-0.0,14.161165472392366
22.492478402891937,5.523099184726566,20.16499999910593,0.30329812817701246,5.477264042898651,0.0,20.273975119784303,4.892658803904408,19.87500000046566,-0.14554754537560058,5.554477115589995,-0.0,23.825284570806982
21.378249583803985,4.891134807407498,18.997500000987202,0.12278851329942131,2.867770580958435,0.0,19.545682883583723,3.793796541076988,19.320000000298023,0.001632920221790682,3.2773744864905936,-0.0,23.261978762359067
22.90116364755015,5.86554437856992,22.459999998100102,0.2528032661527892,3.8241684277098735,0.0,20.709054918748755,4.999386332836868,22.325000000419095,-0.10209825972045208,4.339732789526889,-0.0,31.49989569769629
22.76656344988249,6.265965940184711,21.91499999957159,0.05425063283245466,3.259817177462652,0.0,20.41395728780058,5.3267054410844965,19.78000000002794,0.0303655421322558,3.9239552795616026,-0.0,38.29099952284962
23.197817813922846,4.143868652623984,23.16499999957159,0.6140780554191363,6.63286959613553,0.0,21.11007286826121,3.3239963930355647,21.365000000805594,-0.432290743589367,6.280187106673815,-0.0,15.00267945228745
22.826070862540497,5.606777380706783,21.62000000011176,0.2510864358852684,4.926768447520512,0.0,20.764974458514377,4.654744698143487,19.8050000006333,-0.1294922583307547,5.175778404410187,-0.0,11.892888995584661
21.178702698980523,4.830876735144073,21.34000000078231,0.09592376980255925,2.964530364097112,0.0,19.044179317718033,3.845806492354309,18.685000000405125,-0.036377485952244756,3.615183510124829,-0.0,91.49709675287055
20.742490975259994,4.546662271017174,19.440000001341105,0.3338411691414844,6.871387315733828,0.0,19.05430993968735,3.935146991819614,18.50999999907799,-0.057097918161568374,6.383848584395409,-0.0,14.640036789733093
23.68431529505866,6.332062511920957,22.595000001601875,0.2613017414194474,3.9788672063440624,0.0,21.416287304812865,5.40495738355354,22.21500000101514,-0.12184471992362864,4.558107059200591,-0.0,40.1745310504727
30.218672480618277,8.354801272442867,30.12000000104308,0.6285505836325832,4.3264233922370785,2.3283064365386963e-08,27.13907945736234,6.249718205334928,26.24500000034459,-0.41799610895140943,4.846261654039527,-0.0,23.548386771407156
22.029831593397816,6.159587087814141,20.32999999821186,0.1435612092530534,3.940444497977969,0.0,19.813412873622735,5.013170991098194,18.510000000242144,-0.032788896405328095,4.720737272371,-0.0,18.55576079468063
19.751699283939644,3.6583164970791833,18.879999998025596,0.4661836612023073,5.194968167868886,0.0,18.03796621174417,2.87398680469554,18.15500000026077,-0.3539268245441147,4.896350814498336,-0.0,20.491070004828305
23.30741691551546,6.218732971360917,21.315000001341105,0.2737062448029454,5.939478807236279,0.0,21.10450049482015,5.3075640849175425,20.864999999757856,-0.12423230850399454,5.634037887032283,-0.0,15.669769849759405
22.347076853709247,5.143741554704655,21.62000000011176,0.0859702091264785,3.2956961030306973,0.0,20.378933601758543,4.0494509936285645,19.645000000018626,0.016368730857810872,3.6451481804971246,-0.0,48.372044807938984
20.988416301475514,4.077659425426657,22.565000001341105,0.34381100513410723,5.036693689781636,0.0,18.75959822541293,3.3440129993516425,19.565000000293367,-0.2628683180233011,4.679200637922573,-0.0,19.46564602797932
25.63503479062525,6.5442663205165506,26.325000002980232,0.314790779292922,3.903766856062597,0.0,23.279986215875358,5.087296145858965,23.34999999962747,-0.14077719734788788,3.911993549747468,-0.0,19.334123958835963
29.10484877127154,9.371123773199827,27.42500000167638,0.715844402269971,3.6857793584793273,2.3283064365386963e-08,26.1353308128524,7.4055057089365235,24.30999999982305,-0.5027514231387716,4.067585164213053,-0.0,22.303784973796244
21.750592943358342,6.217711868481107,18.999999999068677,0.36941554797113035,4.657159741827578,0.0,19.524350777263844,5.078048498047239,17.145000000018626,-0.2959510807581675,4.941537544240564,-0.0,28.316570715373967
22.127930568108027,5.6391419147153625,20.780000002123415,0.06767058331096436,3.7012189040581154,0.0,20.067275050269366,4.4793516112779965,18.68499999982305,0.04813043051142884,4.060472968012898,-0.0,19.720531891509214
20.62343205978358,4.494383565527853,22.545000002719462,0.19098194740716654,3.931411618707774,0.0,18.59566956440761,3.5572099775103174,19.65999999898486,-0.10664705209667691,3.915143427332434,-0.0,5.6239241554095285
24.90170402440047,4.745609737176087,26.329999999143183,-0.23931526697080263,5.080797775084714,0.0,20.9234044509428,4.058452756782703,22.45249999978114,0.32977117341387796,5.522706379717126,-0.0,25.598064540674883
23.87198835787137,6.871558054017349,20.16499999910593,0.773866930162249,5.801582309917389,0.0,22.70606151660998,5.381633245807883,22.21499999985099,-0.6633653892756924,8.653355656305724,-0.0,34.58606421467286
23.438106837586517,5.16407599925733,22.589999996125698,0.01383207198960237,3.030707061874443,0.0,21.193197727589666,4.341516352634968,20.74999999953434,0.083014034096399,3.694260014168008,-0.0,76.50288036783867
22.624222834796107,7.0319539484599956,20.40749999927357,0.2949815218856692,5.380155369698524,0.0,20.485704117275798,5.763141100580432,18.50999999907799,-0.18341862838705034,5.430198663910692,-0.0,21.23657597904911
20.18740159278583,3.9357002351506587,19.639999996870756,0.01177761027930528,5.451459973400969,0.0,18.078956992172902,3.402455503171087,18.510000000242144,0.017684440682807608,6.356342237223721,-0.0,21.273307584775562
22.047295299950743,5.974529748981549,21.20500000193715,0.40434667766788795,5.242242780897728,0.0,19.62288846668264,4.883778658351234,18.490000000456348,-0.3058571712449509,5.029708989120455,-0.0,12.708927415676555
21.5476299208998,3.8360386589670674,22.480000001378357,0.18130384642070155,3.7808011882483985,0.0,19.070455452553954,3.143880909925589,19.769999999552965,-0.06847993055533663,4.231684939788907,-0.0,33.574297161447326
21.86083025077305,5.476541397975703,20.23000000277534,0.5297931366192763,5.607820423941376,0.0,19.647072125644666,4.500851081162385,19.059999999590218,-0.3837705989014413,5.50621275599462,-0.0,11.370397452779267
22.16003523362514,6.216641017709148,19.564999998547137,0.19648499913498468,6.162511232730972,0.0,20.001628835599508,5.167280940044736,18.214999999618158,-0.04496487723955235,6.503722776530937,-0.0,12.225115945862925
20.636254687551123,3.694752782424596,21.385000003501773,0.12569410636583045,3.2673794287047278,0.0,18.59582725130262,2.7068402202277535,18.549999999813735,-0.07581000533229211,3.906657716550524,-0.0,15.785326170475011
20.621595837646538,3.910144968447304,21.45999999716878,0.6363906686110644,6.65280511833932,0.0,18.751250931535907,3.015893119739493,18.75499999965541,-0.45893546165637716,6.700022103051125,-0.0,15.57258859675161
21.86750594278787,4.982828673321175,21.319999997504056,0.6181829576147442,5.945568327162213,0.0,19.484183063160998,4.181193685441842,18.894999999320135,-0.37559163727532197,5.65385462917721,-0.0,31.5899910494802
20.954412758603898,3.9808760298024364,22.239999999292195,0.557492884724507,5.663948866003234,0.0,18.891608286819515,3.1452548354978105,19.659999999566935,-0.41208622288088614,6.19282314368343,-0.0,16.350347330509813
19.951624210278016,4.195058265674524,19.9750000028871,0.1497048330028335,5.831520035894,0.0,18.04260111897834,3.3500336649977367,17.927500000223517,-0.037051710399884974,6.3451905901290235,-0.0,13.29667700166768
